simtime, targetX, targetY,  targetZ, currentX, currentY, currentZ
1758.75,2554.6,1108.01,1222,1414.84,771.521,1274.65
1759,2554.6,1108.01,1222,1415.24,771.64,1274.63
1759.25,2554.6,1108.01,1222,1415.24,771.64,1274.63
1759.5,2554.6,1108.01,1222,1415.65,771.759,1274.61
1759.75,2554.6,1108.01,1222,1415.65,771.759,1274.61
1760,2554.6,1108.01,1222,1416.05,771.878,1274.59
1760.25,2554.6,1108.01,1222,1416.05,771.878,1274.59
1760.5,2554.6,1108.01,1222,1416.45,771.996,1274.57
1760.75,2554.6,1108.01,1222,1416.45,771.996,1274.57
1761,2554.6,1108.01,1222,1416.85,772.115,1274.55
1761.25,2554.6,1108.01,1222,1416.85,772.115,1274.55
1761.5,2554.6,1108.01,1222,1417.26,772.234,1274.54
1761.75,2554.6,1108.01,1222,1417.26,772.234,1274.54
1762,2554.6,1108.01,1222,1417.66,772.353,1274.52
1762.25,2554.6,1108.01,1222,1417.66,772.353,1274.52
1762.5,2554.6,1108.01,1222,1418.06,772.471,1274.5
1762.75,2554.6,1108.01,1222,1418.06,772.471,1274.5
1763,2554.6,1108.01,1222,1418.46,772.59,1274.48
1763.25,2554.6,1108.01,1222,1418.46,772.59,1274.48
1763.5,2554.6,1108.01,1222,1418.86,772.709,1274.46
1763.75,2554.6,1108.01,1222,1418.86,772.709,1274.46
1764,2554.6,1108.01,1222,1419.27,772.828,1274.44
1764.25,2554.6,1108.01,1222,1419.27,772.828,1274.44
1764.5,2554.6,1108.01,1222,1419.67,772.946,1274.42
1764.75,2554.6,1108.01,1222,1419.67,772.946,1274.42
1765,2554.6,1108.01,1222,1420.07,773.065,1274.41
1765.25,2554.6,1108.01,1222,1420.07,773.065,1274.41
1765.5,2554.6,1108.01,1222,1420.47,773.184,1274.39
1765.75,2554.6,1108.01,1222,1420.47,773.184,1274.39
1766,2554.6,1108.01,1222,1420.88,773.303,1274.37
1766.25,2554.6,1108.01,1222,1420.88,773.303,1274.37
1766.5,2554.6,1108.01,1222,1421.28,773.421,1274.35
1766.75,2554.6,1108.01,1222,1421.28,773.421,1274.35
1767,2554.6,1108.01,1222,1421.68,773.54,1274.33
1767.25,2554.6,1108.01,1222,1421.68,773.54,1274.33
1767.5,2554.6,1108.01,1222,1422.08,773.659,1274.31
1767.75,2554.6,1108.01,1222,1422.08,773.659,1274.31
1768,2554.6,1108.01,1222,1422.49,773.778,1274.29
1768.25,2554.6,1108.01,1222,1422.49,773.778,1274.29
1768.5,2554.6,1108.01,1222,1422.89,773.897,1274.28
1768.75,2554.6,1108.01,1222,1422.89,773.897,1274.28
1769,2554.6,1108.01,1222,1423.29,774.015,1274.26
1769.25,2554.6,1108.01,1222,1423.29,774.015,1274.26
1769.5,2554.6,1108.01,1222,1423.69,774.134,1274.24
1769.75,2554.6,1108.01,1222,1423.69,774.134,1274.24
1770,2554.6,1108.01,1222,1424.09,774.253,1274.22
1770.25,2554.6,1108.01,1222,1424.09,774.253,1274.22
1770.5,2554.6,1108.01,1222,1424.5,774.372,1274.2
1770.75,2554.6,1108.01,1222,1424.5,774.372,1274.2
1771,2554.6,1108.01,1222,1424.9,774.49,1274.18
1771.25,2554.6,1108.01,1222,1424.9,774.49,1274.18
1771.5,2554.6,1108.01,1222,1425.3,774.609,1274.16
1771.75,2554.6,1108.01,1222,1425.3,774.609,1274.16
1772,2554.6,1108.01,1222,1425.7,774.728,1274.15
1772.25,2554.6,1108.01,1222,1425.7,774.728,1274.15
1772.5,2554.6,1108.01,1222,1426.11,774.847,1274.13
1772.75,2554.6,1108.01,1222,1426.11,774.847,1274.13
1773,2554.6,1108.01,1222,1426.51,774.965,1274.11
1773.25,2554.6,1108.01,1222,1426.51,774.965,1274.11
1773.5,2554.6,1108.01,1222,1426.91,775.084,1274.09
1773.75,2554.6,1108.01,1222,1426.91,775.084,1274.09
1774,2554.6,1108.01,1222,1427.31,775.203,1274.07
1774.25,2554.6,1108.01,1222,1427.31,775.203,1274.07
1774.5,2554.6,1108.01,1222,1427.71,775.322,1274.05
1774.75,2554.6,1108.01,1222,1427.71,775.322,1274.05
1775,2554.6,1108.01,1222,1428.12,775.441,1274.03
1775.25,2554.6,1108.01,1222,1428.12,775.441,1274.03
1775.5,2554.6,1108.01,1222,1428.52,775.559,1274.01
1775.75,2554.6,1108.01,1222,1428.52,775.559,1274.01
1776,2554.6,1108.01,1222,1428.92,775.678,1274
1776.25,2554.6,1108.01,1222,1428.92,775.678,1274
1776.5,2554.6,1108.01,1222,1429.32,775.797,1273.98
1776.75,2554.6,1108.01,1222,1429.32,775.797,1273.98
1777,2554.6,1108.01,1222,1429.73,775.916,1273.96
1777.25,2554.6,1108.01,1222,1429.73,775.916,1273.96
1777.5,2554.6,1108.01,1222,1430.13,776.034,1273.94
1777.75,2554.6,1108.01,1222,1430.13,776.034,1273.94
1778,2554.6,1108.01,1222,1430.53,776.153,1273.92
1778.25,2554.6,1108.01,1222,1430.53,776.153,1273.92
1778.5,2554.6,1108.01,1222,1430.93,776.272,1273.9
1778.75,2554.6,1108.01,1222,1430.93,776.272,1273.9
1779,2554.6,1108.01,1222,1431.34,776.391,1273.88
1779.25,2554.6,1108.01,1222,1431.34,776.391,1273.88
1779.5,2554.6,1108.01,1222,1431.74,776.509,1273.87
1779.75,2554.6,1108.01,1222,1431.74,776.509,1273.87
1780,2554.6,1108.01,1222,1432.14,776.628,1273.85
1780.25,2554.6,1108.01,1222,1432.14,776.628,1273.85
1780.5,2554.6,1108.01,1222,1432.54,776.747,1273.83
1780.75,2554.6,1108.01,1222,1432.54,776.747,1273.83
1781,2554.6,1108.01,1222,1432.94,776.866,1273.81
1781.25,2554.6,1108.01,1222,1432.94,776.866,1273.81
1781.5,2554.6,1108.01,1222,1433.35,776.984,1273.79
1781.75,2554.6,1108.01,1222,1433.35,776.984,1273.79
1782,2554.6,1108.01,1222,1433.75,777.103,1273.77
1782.25,2554.6,1108.01,1222,1433.75,777.103,1273.77
1782.5,2554.6,1108.01,1222,1434.15,777.222,1273.75
1782.75,2554.6,1108.01,1222,1434.15,777.222,1273.75
1783,2554.6,1108.01,1222,1434.55,777.341,1273.74
1783.25,2554.6,1108.01,1222,1434.55,777.341,1273.74
1783.5,2554.6,1108.01,1222,1434.96,777.46,1273.72
1783.75,2554.6,1108.01,1222,1434.96,777.46,1273.72
1784,2554.6,1108.01,1222,1435.36,777.578,1273.7
1784.25,2554.6,1108.01,1222,1435.36,777.578,1273.7
1784.5,2554.6,1108.01,1222,1435.76,777.697,1273.68
1784.75,2554.6,1108.01,1222,1435.76,777.697,1273.68
1785,2554.6,1108.01,1222,1436.16,777.816,1273.66
1785.25,2554.6,1108.01,1222,1436.16,777.816,1273.66
1785.5,2554.6,1108.01,1222,1436.57,777.935,1273.64
1785.75,2554.6,1108.01,1222,1436.57,777.935,1273.64
1786,2554.6,1108.01,1222,1436.97,778.053,1273.62
1786.25,2554.6,1108.01,1222,1436.97,778.053,1273.62
1786.5,2554.6,1108.01,1222,1437.37,778.172,1273.61
1786.75,2554.6,1108.01,1222,1437.37,778.172,1273.61
1787,2554.6,1108.01,1222,1437.77,778.291,1273.59
1787.25,2554.6,1108.01,1222,1437.77,778.291,1273.59
1787.5,2554.6,1108.01,1222,1438.17,778.41,1273.57
1787.75,2554.6,1108.01,1222,1438.17,778.41,1273.57
1788,2554.6,1108.01,1222,1438.58,778.528,1273.55
1788.25,2554.6,1108.01,1222,1438.58,778.528,1273.55
1788.5,2554.6,1108.01,1222,1438.98,778.647,1273.53
1788.75,2554.6,1108.01,1222,1438.98,778.647,1273.53
1789,2554.6,1108.01,1222,1439.38,778.766,1273.51
1789.25,2554.6,1108.01,1222,1439.38,778.766,1273.51
1789.5,2554.6,1108.01,1222,1439.78,778.885,1273.49
1789.75,2554.6,1108.01,1222,1439.78,778.885,1273.49
1790,2554.6,1108.01,1222,1440.19,779.003,1273.48
1790.25,2554.6,1108.01,1222,1440.19,779.003,1273.48
1790.5,2554.6,1108.01,1222,1440.59,779.122,1273.46
1790.75,2554.6,1108.01,1222,1440.59,779.122,1273.46
1791,2554.6,1108.01,1222,1440.99,779.241,1273.44
1791.25,2554.6,1108.01,1222,1440.99,779.241,1273.44
1791.5,2554.6,1108.01,1222,1441.39,779.36,1273.42
1791.75,2554.6,1108.01,1222,1441.39,779.36,1273.42
1792,2554.6,1108.01,1222,1441.79,779.479,1273.4
1792.25,2554.6,1108.01,1222,1441.79,779.479,1273.4
1792.5,2554.6,1108.01,1222,1442.2,779.597,1273.38
1792.75,2554.6,1108.01,1222,1442.2,779.597,1273.38
1793,2554.6,1108.01,1222,1442.6,779.716,1273.36
1793.25,2554.6,1108.01,1222,1442.6,779.716,1273.36
1793.5,2554.6,1108.01,1222,1443,779.835,1273.35
1793.75,2554.6,1108.01,1222,1443,779.835,1273.35
1794,2554.6,1108.01,1222,1443.4,779.954,1273.33
1794.25,2554.6,1108.01,1222,1443.4,779.954,1273.33
1794.5,2554.6,1108.01,1222,1443.81,780.072,1273.31
1794.75,2554.6,1108.01,1222,1443.81,780.072,1273.31
1795,2554.6,1108.01,1222,1444.21,780.191,1273.29
1795.25,2554.6,1108.01,1222,1444.21,780.191,1273.29
1795.5,2554.6,1108.01,1222,1444.61,780.31,1273.27
1795.75,2554.6,1108.01,1222,1444.61,780.31,1273.27
1796,2554.6,1108.01,1222,1445.01,780.429,1273.25
1796.25,2554.6,1108.01,1222,1445.01,780.429,1273.25
1796.5,2554.6,1108.01,1222,1445.42,780.547,1273.23
1796.75,2554.6,1108.01,1222,1445.42,780.547,1273.23
1797,2554.6,1108.01,1222,1445.82,780.666,1273.22
1797.25,2554.6,1108.01,1222,1445.82,780.666,1273.22
1797.5,2554.6,1108.01,1222,1446.22,780.785,1273.2
1797.75,2554.6,1108.01,1222,1446.22,780.785,1273.2
1798,2554.6,1108.01,1222,1446.62,780.904,1273.18
1798.25,2554.6,1108.01,1222,1446.62,780.904,1273.18
1798.5,2554.6,1108.01,1222,1447.02,781.023,1273.16
1798.75,2554.6,1108.01,1222,1447.02,781.023,1273.16
1799,2554.6,1108.01,1222,1447.43,781.141,1273.14
1799.25,2554.6,1108.01,1222,1447.43,781.141,1273.14
1799.5,2554.6,1108.01,1222,1447.83,781.26,1273.12
1799.75,2554.6,1108.01,1222,1447.83,781.26,1273.12
1800,2554.6,1108.01,1222,1448.23,781.379,1273.1
1800.25,2554.6,1108.01,1222,1448.23,781.379,1273.1
1800.5,2554.6,1108.01,1222,1448.63,781.498,1273.09
1800.75,2554.6,1108.01,1222,1448.63,781.498,1273.09
1801,2554.6,1108.01,1222,1449.04,781.616,1273.07
1801.25,2554.6,1108.01,1222,1449.04,781.616,1273.07
1801.5,2554.6,1108.01,1222,1449.44,781.735,1273.05
1801.75,2554.6,1108.01,1222,1449.44,781.735,1273.05
1802,2554.6,1108.01,1222,1449.84,781.854,1273.03
1802.25,2554.6,1108.01,1222,1449.84,781.854,1273.03
1802.5,2554.6,1108.01,1222,1450.24,781.973,1273.01
1802.75,2554.6,1108.01,1222,1450.24,781.973,1273.01
1803,2554.6,1108.01,1222,1450.65,782.091,1272.99
1803.25,2554.6,1108.01,1222,1450.65,782.091,1272.99
1803.5,2554.6,1108.01,1222,1451.05,782.21,1272.97
1803.75,2554.6,1108.01,1222,1451.05,782.21,1272.97
1804,2554.6,1108.01,1222,1451.45,782.329,1272.96
1804.25,2554.6,1108.01,1222,1451.45,782.329,1272.96
1804.5,2554.6,1108.01,1222,1451.85,782.448,1272.94
1804.75,2554.6,1108.01,1222,1451.85,782.448,1272.94
1805,2554.6,1108.01,1222,1452.25,782.566,1272.92
1805.25,2554.6,1108.01,1222,1452.25,782.566,1272.92
1805.5,2554.6,1108.01,1222,1452.66,782.685,1272.9
1805.75,2554.6,1108.01,1222,1452.66,782.685,1272.9
1806,2554.6,1108.01,1222,1453.06,782.804,1272.88
1806.25,2554.6,1108.01,1222,1453.06,782.804,1272.88
1806.5,2554.6,1108.01,1222,1453.46,782.923,1272.86
1806.75,2554.6,1108.01,1222,1453.46,782.923,1272.86
1807,2554.6,1108.01,1222,1453.86,783.042,1272.84
1807.25,2554.6,1108.01,1222,1453.86,783.042,1272.84
1807.5,2554.6,1108.01,1222,1454.27,783.16,1272.83
1807.75,2554.6,1108.01,1222,1454.27,783.16,1272.83
1808,2554.6,1108.01,1222,1454.67,783.279,1272.81
1808.25,2554.6,1108.01,1222,1454.67,783.279,1272.81
1808.5,2554.6,1108.01,1222,1455.07,783.398,1272.79
1808.75,2554.6,1108.01,1222,1455.07,783.398,1272.79
1809,2554.6,1108.01,1222,1455.47,783.517,1272.77
1809.25,2554.6,1108.01,1222,1455.47,783.517,1272.77
1809.5,2554.6,1108.01,1222,1455.87,783.635,1272.75
1809.75,2554.6,1108.01,1222,1455.87,783.635,1272.75
1810,2554.6,1108.01,1222,1456.28,783.754,1272.73
1810.25,2554.6,1108.01,1222,1456.28,783.754,1272.73
1810.5,2554.6,1108.01,1222,1456.68,783.873,1272.71
1810.75,2554.6,1108.01,1222,1456.68,783.873,1272.71
1811,2554.6,1108.01,1222,1457.08,783.992,1272.7
1811.25,2554.6,1108.01,1222,1457.08,783.992,1272.7
1811.5,2554.6,1108.01,1222,1457.48,784.11,1272.68
1811.75,2554.6,1108.01,1222,1457.48,784.11,1272.68
1812,2554.6,1108.01,1222,1457.89,784.229,1272.66
1812.25,2554.6,1108.01,1222,1457.89,784.229,1272.66
1812.5,2554.6,1108.01,1222,1458.29,784.348,1272.64
1812.75,2554.6,1108.01,1222,1458.29,784.348,1272.64
1813,2554.6,1108.01,1222,1458.69,784.467,1272.62
1813.25,2554.6,1108.01,1222,1458.69,784.467,1272.62
1813.5,2554.6,1108.01,1222,1459.09,784.586,1272.6
1813.75,2554.6,1108.01,1222,1459.09,784.586,1272.6
1814,2554.6,1108.01,1222,1459.5,784.704,1272.58
1814.25,2554.6,1108.01,1222,1459.5,784.704,1272.58
1814.5,2554.6,1108.01,1222,1459.9,784.823,1272.57
1814.75,2554.6,1108.01,1222,1459.9,784.823,1272.57
1815,2554.6,1108.01,1222,1460.3,784.942,1272.55
1815.25,2554.6,1108.01,1222,1460.3,784.942,1272.55
1815.5,2554.6,1108.01,1222,1460.7,785.061,1272.53
1815.75,2554.6,1108.01,1222,1460.7,785.061,1272.53
1816,2554.6,1108.01,1222,1461.1,785.179,1272.51
1816.25,2554.6,1108.01,1222,1461.1,785.179,1272.51
1816.5,2554.6,1108.01,1222,1461.51,785.298,1272.49
1816.75,2554.6,1108.01,1222,1461.51,785.298,1272.49
1817,2554.6,1108.01,1222,1461.91,785.417,1272.47
1817.25,2554.6,1108.01,1222,1461.91,785.417,1272.47
1817.5,2554.6,1108.01,1222,1462.31,785.536,1272.45
1817.75,2554.6,1108.01,1222,1462.31,785.536,1272.45
1818,2554.6,1108.01,1222,1462.71,785.654,1272.44
1818.25,2554.6,1108.01,1222,1462.71,785.654,1272.44
1818.5,2554.6,1108.01,1222,1463.12,785.773,1272.42
1818.75,2554.6,1108.01,1222,1463.12,785.773,1272.42
1819,2554.6,1108.01,1222,1463.52,785.892,1272.4
1819.25,2554.6,1108.01,1222,1463.52,785.892,1272.4
1819.5,2554.6,1108.01,1222,1463.92,786.011,1272.38
1819.75,2554.6,1108.01,1222,1463.92,786.011,1272.38
1820,2554.6,1108.01,1222,1464.32,786.129,1272.36
1820.25,2554.6,1108.01,1222,1464.32,786.129,1272.36
1820.5,2554.6,1108.01,1222,1464.73,786.248,1272.34
1820.75,2554.6,1108.01,1222,1464.73,786.248,1272.34
1821,2554.6,1108.01,1222,1465.13,786.367,1272.32
1821.25,2554.6,1108.01,1222,1465.13,786.367,1272.32
1821.5,2554.6,1108.01,1222,1465.53,786.486,1272.31
1821.75,2554.6,1108.01,1222,1465.53,786.486,1272.31
1822,2554.6,1108.01,1222,1465.93,786.605,1272.29
1822.25,2554.6,1108.01,1222,1465.93,786.605,1272.29
1822.5,2554.6,1108.01,1222,1466.33,786.723,1272.27
1822.75,2554.6,1108.01,1222,1466.33,786.723,1272.27
1823,2554.6,1108.01,1222,1466.74,786.842,1272.25
1823.25,2554.6,1108.01,1222,1466.74,786.842,1272.25
1823.5,2554.6,1108.01,1222,1467.14,786.961,1272.23
1823.75,2554.6,1108.01,1222,1467.14,786.961,1272.23
1824,2554.6,1108.01,1222,1467.54,787.08,1272.21
1824.25,2554.6,1108.01,1222,1467.54,787.08,1272.21
1824.5,2554.6,1108.01,1222,1467.94,787.198,1272.19
1824.75,2554.6,1108.01,1222,1467.94,787.198,1272.19
1825,2554.6,1108.01,1222,1468.35,787.317,1272.18
1825.25,2554.6,1108.01,1222,1468.35,787.317,1272.18
1825.5,2554.6,1108.01,1222,1468.75,787.436,1272.16
1825.75,2554.6,1108.01,1222,1468.75,787.436,1272.16
1826,2554.6,1108.01,1222,1469.15,787.555,1272.14
1826.25,2554.6,1108.01,1222,1469.15,787.555,1272.14
1826.5,2554.6,1108.01,1222,1469.55,787.673,1272.12
1826.75,2554.6,1108.01,1222,1469.55,787.673,1272.12
1827,2554.6,1108.01,1222,1469.96,787.792,1272.1
1827.25,2554.6,1108.01,1222,1469.96,787.792,1272.1
1827.5,2554.6,1108.01,1222,1470.36,787.911,1272.08
1827.75,2554.6,1108.01,1222,1470.36,787.911,1272.08
1828,2554.6,1108.01,1222,1470.76,788.03,1272.06
1828.25,2554.6,1108.01,1222,1470.76,788.03,1272.06
1828.5,2554.6,1108.01,1222,1471.16,788.148,1272.05
1828.75,2554.6,1108.01,1222,1471.16,788.148,1272.05
1829,2554.6,1108.01,1222,1471.56,788.267,1272.03
1829.25,2554.6,1108.01,1222,1471.56,788.267,1272.03
1829.5,2554.6,1108.01,1222,1471.97,788.386,1272.01
1829.75,2554.6,1108.01,1222,1471.97,788.386,1272.01
1830,2554.6,1108.01,1222,1472.37,788.505,1271.99
1830.25,2554.6,1108.01,1222,1472.37,788.505,1271.99
1830.5,2554.6,1108.01,1222,1472.77,788.624,1271.97
1830.75,2554.6,1108.01,1222,1472.77,788.624,1271.97
1831,2554.6,1108.01,1222,1473.17,788.742,1271.95
1831.25,2554.6,1108.01,1222,1473.17,788.742,1271.95
1831.5,2554.6,1108.01,1222,1473.58,788.861,1271.93
1831.75,2554.6,1108.01,1222,1473.58,788.861,1271.93
1832,2554.6,1108.01,1222,1473.98,788.98,1271.92
1832.25,2554.6,1108.01,1222,1473.98,788.98,1271.92
1832.5,2554.6,1108.01,1222,1474.38,789.099,1271.9
1832.75,2554.6,1108.01,1222,1474.38,789.099,1271.9
1833,2554.6,1108.01,1222,1474.78,789.217,1271.88
1833.25,2554.6,1108.01,1222,1474.78,789.217,1271.88
1833.5,2554.6,1108.01,1222,1475.18,789.336,1271.86
1833.75,2554.6,1108.01,1222,1475.18,789.336,1271.86
1834,2554.6,1108.01,1222,1475.59,789.455,1271.84
1834.25,2554.6,1108.01,1222,1475.59,789.455,1271.84
1834.5,2554.6,1108.01,1222,1475.99,789.574,1271.82
1834.75,2554.6,1108.01,1222,1475.99,789.574,1271.82
1835,2554.6,1108.01,1222,1476.39,789.692,1271.8
1835.25,2554.6,1108.01,1222,1476.39,789.692,1271.8
1835.5,2554.6,1108.01,1222,1476.79,789.811,1271.79
1835.75,2554.6,1108.01,1222,1476.79,789.811,1271.79
1836,2554.6,1108.01,1222,1477.2,789.93,1271.77
1836.25,2554.6,1108.01,1222,1477.2,789.93,1271.77
1836.5,2554.6,1108.01,1222,1477.6,790.049,1271.75
1836.75,2554.6,1108.01,1222,1477.6,790.049,1271.75
1837,2554.6,1108.01,1222,1478,790.168,1271.73
1837.25,2554.6,1108.01,1222,1478,790.168,1271.73
1837.5,2554.6,1108.01,1222,1478.4,790.286,1271.71
1837.75,2554.6,1108.01,1222,1478.4,790.286,1271.71
1838,2554.6,1108.01,1222,1478.81,790.405,1271.69
1838.25,2554.6,1108.01,1222,1478.81,790.405,1271.69
1838.5,2554.6,1108.01,1222,1479.21,790.524,1271.67
1838.75,2554.6,1108.01,1222,1479.21,790.524,1271.67
1839,2554.6,1108.01,1222,1479.61,790.643,1271.66
1839.25,2554.6,1108.01,1222,1479.61,790.643,1271.66
1839.5,2554.6,1108.01,1222,1480.01,790.761,1271.64
1839.75,2554.6,1108.01,1222,1480.01,790.761,1271.64
1840,2554.6,1108.01,1222,1480.41,790.88,1271.62
1840.25,2554.6,1108.01,1222,1480.41,790.88,1271.62
1840.5,2554.6,1108.01,1222,1480.82,790.999,1271.6
1840.75,2554.6,1108.01,1222,1480.82,790.999,1271.6
1841,2554.6,1108.01,1222,1481.22,791.118,1271.58
1841.25,2554.6,1108.01,1222,1481.22,791.118,1271.58
1841.5,2554.6,1108.01,1222,1481.62,791.236,1271.56
1841.75,2554.6,1108.01,1222,1481.62,791.236,1271.56
1842,2554.6,1108.01,1222,1482.02,791.355,1271.54
1842.25,2554.6,1108.01,1222,1482.02,791.355,1271.54
1842.5,2554.6,1108.01,1222,1482.43,791.474,1271.52
1842.75,2554.6,1108.01,1222,1482.43,791.474,1271.52
1843,2554.6,1108.01,1222,1482.83,791.593,1271.51
1843.25,2554.6,1108.01,1222,1482.83,791.593,1271.51
1843.5,2554.6,1108.01,1222,1483.23,791.711,1271.49
1843.75,2554.6,1108.01,1222,1483.23,791.711,1271.49
1844,2554.6,1108.01,1222,1483.63,791.83,1271.47
1844.25,2554.6,1108.01,1222,1483.63,791.83,1271.47
1844.5,2554.6,1108.01,1222,1484.04,791.949,1271.45
1844.75,2554.6,1108.01,1222,1484.04,791.949,1271.45
1845,2554.6,1108.01,1222,1484.44,792.068,1271.43
1845.25,2554.6,1108.01,1222,1484.44,792.068,1271.43
1845.5,2554.6,1108.01,1222,1484.84,792.187,1271.41
1845.75,2554.6,1108.01,1222,1484.84,792.187,1271.41
1846,2554.6,1108.01,1222,1485.24,792.305,1271.39
1846.25,2554.6,1108.01,1222,1485.24,792.305,1271.39
1846.5,2554.6,1108.01,1222,1485.64,792.424,1271.38
1846.75,2554.6,1108.01,1222,1485.64,792.424,1271.38
1847,2554.6,1108.01,1222,1486.05,792.543,1271.36
1847.25,2554.6,1108.01,1222,1486.05,792.543,1271.36
1847.5,2554.6,1108.01,1222,1486.45,792.662,1271.34
1847.75,2554.6,1108.01,1222,1486.45,792.662,1271.34
1848,2554.6,1108.01,1222,1486.85,792.78,1271.32
1848.25,2554.6,1108.01,1222,1486.85,792.78,1271.32
1848.5,2554.6,1108.01,1222,1487.25,792.899,1271.3
1848.75,2554.6,1108.01,1222,1487.25,792.899,1271.3
1849,2554.6,1108.01,1222,1487.66,793.018,1271.28
1849.25,2554.6,1108.01,1222,1487.66,793.018,1271.28
1849.5,2554.6,1108.01,1222,1488.06,793.137,1271.26
1849.75,2554.6,1108.01,1222,1488.06,793.137,1271.26
1850,2554.6,1108.01,1222,1488.46,793.255,1271.25
1850.25,2554.6,1108.01,1222,1488.46,793.255,1271.25
1850.5,2554.6,1108.01,1222,1488.86,793.374,1271.23
1850.75,2554.6,1108.01,1222,1488.86,793.374,1271.23
1851,2554.6,1108.01,1222,1489.26,793.493,1271.21
1851.25,2554.6,1108.01,1222,1489.26,793.493,1271.21
1851.5,2554.6,1108.01,1222,1489.67,793.612,1271.19
1851.75,2554.6,1108.01,1222,1489.67,793.612,1271.19
1852,2554.6,1108.01,1222,1490.07,793.731,1271.17
1852.25,2554.6,1108.01,1222,1490.07,793.731,1271.17
1852.5,2554.6,1108.01,1222,1490.47,793.849,1271.15
1852.75,2554.6,1108.01,1222,1490.47,793.849,1271.15
1853,2554.6,1108.01,1222,1490.87,793.968,1271.13
1853.25,2554.6,1108.01,1222,1490.87,793.968,1271.13
1853.5,2554.6,1108.01,1222,1491.28,794.087,1271.12
1853.75,2554.6,1108.01,1222,1491.28,794.087,1271.12
1854,2554.6,1108.01,1222,1491.68,794.206,1271.1
1854.25,2554.6,1108.01,1222,1491.68,794.206,1271.1
1854.5,2554.6,1108.01,1222,1492.08,794.324,1271.08
1854.75,2554.6,1108.01,1222,1492.08,794.324,1271.08
1855,2554.6,1108.01,1222,1492.48,794.443,1271.06
1855.25,2554.6,1108.01,1222,1492.48,794.443,1271.06
1855.5,2554.6,1108.01,1222,1492.89,794.562,1271.04
1855.75,2554.6,1108.01,1222,1492.89,794.562,1271.04
1856,2554.6,1108.01,1222,1493.29,794.681,1271.02
1856.25,2554.6,1108.01,1222,1493.29,794.681,1271.02
1856.5,2554.6,1108.01,1222,1493.69,794.799,1271
1856.75,2554.6,1108.01,1222,1493.69,794.799,1271
1857,2554.6,1108.01,1222,1494.09,794.918,1270.99
1857.25,2554.6,1108.01,1222,1494.09,794.918,1270.99
1857.5,2554.6,1108.01,1222,1494.49,795.037,1270.97
1857.75,2554.6,1108.01,1222,1494.49,795.037,1270.97
1858,2554.6,1108.01,1222,1494.9,795.156,1270.95
1858.25,2554.6,1108.01,1222,1494.9,795.156,1270.95
1858.5,2554.6,1108.01,1222,1495.3,795.274,1270.93
1858.75,2554.6,1108.01,1222,1495.3,795.274,1270.93
1859,2554.6,1108.01,1222,1495.7,795.393,1270.91
1859.25,2554.6,1108.01,1222,1495.7,795.393,1270.91
1859.5,2554.6,1108.01,1222,1496.1,795.512,1270.89
1859.75,2554.6,1108.01,1222,1496.1,795.512,1270.89
1860,2554.6,1108.01,1222,1496.51,795.631,1270.87
1860.25,2554.6,1108.01,1222,1496.51,795.631,1270.87
1860.5,2554.6,1108.01,1222,1496.91,795.75,1270.86
1860.75,2554.6,1108.01,1222,1496.91,795.75,1270.86
1861,2554.6,1108.01,1222,1497.31,795.868,1270.84
1861.25,2554.6,1108.01,1222,1497.31,795.868,1270.84
1861.5,2554.6,1108.01,1222,1497.71,795.987,1270.82
1861.75,2554.6,1108.01,1222,1497.71,795.987,1270.82
1862,2554.6,1108.01,1222,1498.12,796.106,1270.8
1862.25,2554.6,1108.01,1222,1498.12,796.106,1270.8
1862.5,2554.6,1108.01,1222,1498.52,796.225,1270.78
1862.75,2554.6,1108.01,1222,1498.52,796.225,1270.78
1863,2554.6,1108.01,1222,1498.92,796.343,1270.76
1863.25,2554.6,1108.01,1222,1498.92,796.343,1270.76
1863.5,2554.6,1108.01,1222,1499.32,796.462,1270.74
1863.75,2554.6,1108.01,1222,1499.32,796.462,1270.74
1864,2554.6,1108.01,1222,1499.72,796.581,1270.73
1864.25,2554.6,1108.01,1222,1499.72,796.581,1270.73
1864.5,2554.6,1108.01,1222,1500.13,796.7,1270.71
1864.75,2554.6,1108.01,1222,1500.13,796.7,1270.71
1865,2554.6,1108.01,1222,1500.53,796.818,1270.69
1865.25,2554.6,1108.01,1222,1500.53,796.818,1270.69
1865.5,2554.6,1108.01,1222,1500.93,796.937,1270.67
1865.75,2554.6,1108.01,1222,1500.93,796.937,1270.67
1866,2554.6,1108.01,1222,1501.33,797.056,1270.65
1866.25,2554.6,1108.01,1222,1501.33,797.056,1270.65
1866.5,2554.6,1108.01,1222,1501.74,797.175,1270.63
1866.75,2554.6,1108.01,1222,1501.74,797.175,1270.63
1867,2554.6,1108.01,1222,1502.14,797.294,1270.61
1867.25,2554.6,1108.01,1222,1502.14,797.294,1270.61
1867.5,2554.6,1108.01,1222,1502.54,797.412,1270.6
1867.75,2554.6,1108.01,1222,1502.54,797.412,1270.6
1868,2554.6,1108.01,1222,1502.94,797.531,1270.58
1868.25,2554.6,1108.01,1222,1502.94,797.531,1270.58
1868.5,2554.6,1108.01,1222,1503.34,797.65,1270.56
1868.75,2554.6,1108.01,1222,1503.34,797.65,1270.56
1869,2554.6,1108.01,1222,1503.75,797.769,1270.54
1869.25,2554.6,1108.01,1222,1503.75,797.769,1270.54
